,Date,Time,open,high,low,close,volume,ST_Buy,ST_Sell,ST_Buy52,ST_Sell52,ST73,ST102,ST113
675,06-03-2024,12:34,1128.75,1129.85,1127.1,1127.1,,,,,,,,
676,06-03-2024,12:39,1127.1,1127.5,1124.6,1125.0,,,,,,,,
677,06-03-2024,12:44,1125.0,1127.05,1125.0,1126.6,,,,,,,,
678,06-03-2024,12:49,1126.3,1127.1,1125.05,1125.1,,,,,,,,
679,06-03-2024,12:54,1125.15,1125.75,1124.2,1124.55,,,,,,,,
680,06-03-2024,12:59,1124.5,1125.65,1124.5,1124.8,,,,,,,,
681,06-03-2024,13:04,1124.95,1126.4,1124.4,1124.65,,,,,,,,
682,06-03-2024,13:09,1124.65,1126.2,1124.6,1125.55,,,,,,,,
683,06-03-2024,13:14,1125.65,1127.9,1125.0,1127.35,,,,,,,,
684,06-03-2024,13:19,1127.5,1127.65,1125.5,1126.95,,,,,,,,
685,06-03-2024,13:24,1127.0,1128.75,1126.75,1127.55,,,,,,,,
686,06-03-2024,13:29,1127.35,1127.9,1124.95,1127.5,,,,,,,,
687,06-03-2024,13:34,1127.7,1128.05,1125.85,1127.3,,,,,,,,
688,06-03-2024,13:39,1127.5,1131.45,1127.05,1129.75,,,,,,,,
689,06-03-2024,13:44,1129.7,1131.8,1127.65,1128.95,,,,,,,,
690,06-03-2024,13:49,1128.9,1130.75,1128.65,1129.2,,,,,,,,
691,06-03-2024,13:54,1129.3,1130.75,1128.6,1129.5,,,,,,,,
692,06-03-2024,13:59,1129.3,1129.85,1128.3,1128.4,,,,,,,,
693,06-03-2024,14:09,1128.45,1130.7,1127.6,1129.8,,,,,,,,
694,06-03-2024,14:19,1129.85,1130.3,1126.3,1126.6,,,,,,,,
695,06-03-2024,14:29,1126.75,1127.6,1125.3,1126.3,,,,,,,,
696,06-03-2024,14:29,1126.35,1126.4,1125.65,1126.25,,,,,,,,
697,06-03-2024,14:44,1125.8,1129.95,1125.55,1129.25,,,,,,,,
698,06-03-2024,14:44,1129.2,1129.45,1128.65,1129.45,,,,,,,,
699,06-03-2024,14:49,1129.45,1129.45,1126.2,1126.65,,,,,,,,
700,06-03-2024,14:54,1126.65,1127.55,1126.0,1127.45,,,,,,,,
701,06-03-2024,15:04,1127.3,1127.9,1124.6,1126.15,,,,,,,,
702,06-03-2024,15:19,1126.15,1127.25,1123.25,1123.5,,,,,,,,
703,06-03-2024,15:19,1123.8,1124.3,1123.6,1124.3,,,,,,,,
704,07-03-2024,09:24,1123.6,1126.55,1120.05,1125.0,,,,,,,,
705,07-03-2024,09:29,1120.7,1122.7,1120.3,1120.95,,,,,,,,
706,07-03-2024,09:29,1120.55,1121.3,1120.55,1120.9,,,,,,,,
707,07-03-2024,09:34,1120.95,1121.4,1117.25,1118.0,,,,,,,,
708,07-03-2024,09:44,1117.6,1119.3,1115.1,1116.3,,,,,,,,
709,07-03-2024,09:49,1116.75,1117.4,1115.15,1115.9,,,,,,,,
710,07-03-2024,09:54,1115.9,1116.7,1114.5,1114.95,,,,,,,,
711,07-03-2024,09:59,1114.95,1117.7,1114.7,1116.6,,,,,,,,
712,07-03-2024,10:04,1116.85,1118.2,1116.0,1117.6,,,,,,,,
713,07-03-2024,10:09,1117.6,1119.45,1117.4,1119.2,,,,,,,,
714,07-03-2024,10:19,1119.0,1124.1,1118.15,1124.1,,,,,,,,
715,07-03-2024,10:24,1124.0,1124.15,1122.85,1123.45,,,,,,,,
716,07-03-2024,10:29,1123.4,1123.7,1122.0,1122.55,,,,,,,,
717,07-03-2024,10:34,1122.95,1123.0,1121.45,1122.1,,,,,,,,
718,07-03-2024,10:39,1121.8,1122.35,1121.7,1122.25,,,,,,,,
719,07-03-2024,10:44,1122.25,1122.25,1117.4,1118.2,,,,,,,,
720,07-03-2024,10:49,1117.8,1118.15,1113.9,1114.45,,,,,,,,
721,07-03-2024,10:54,1114.3,1115.4,1114.3,1115.2,,,,,,,,
722,07-03-2024,10:59,1114.85,1115.55,1114.05,1114.15,,,,,,,,
723,07-03-2024,11:04,1114.2,1117.3,1112.8,1116.3,,,,,,,,
724,07-03-2024,11:09,1116.05,1116.9,1115.3,1115.9,,,,,,,,
725,07-03-2024,11:14,1115.9,1116.4,1114.85,1115.25,,,,,,,,
726,07-03-2024,11:19,1115.0,1115.7,1114.8,1115.35,,,,,,,,
727,07-03-2024,11:24,1115.35,1115.5,1114.65,1115.05,,,,,,,,
728,07-03-2024,11:34,1115.3,1115.95,1114.6,1115.3,,,,,,,,
729,07-03-2024,11:39,1115.35,1115.45,1114.1,1115.3,,,,,,,,
730,07-03-2024,11:44,1115.3,1115.9,1113.5,1115.75,,,,,,,,
731,07-03-2024,11:49,1115.75,1116.8,1115.45,1116.2,,,,,,,,
732,07-03-2024,11:54,1116.25,1117.55,1116.1,1117.45,,,,,,,,
733,07-03-2024,11:59,1117.8,1118.35,1117.15,1117.7,,,,,,,,
734,07-03-2024,12:04,1117.95,1118.9,1117.3,1118.25,,,,,,,,
735,07-03-2024,12:09,1118.25,1119.0,1117.2,1117.9,,,,,,,,
736,07-03-2024,12:24,1116.4,1116.4,1115.25,1115.75,,,,,,,,
737,07-03-2024,12:29,1115.85,1115.9,1114.0,1115.15,,,,,,,,
738,07-03-2024,12:34,1114.95,1115.45,1114.65,1115.0,,,,,,,,
739,07-03-2024,12:44,1115.0,1116.6,1114.65,1116.2,,,,,,,,
740,07-03-2024,12:49,1116.05,1116.35,1115.15,1115.8,,,,,,,,
741,07-03-2024,12:54,1115.8,1116.15,1114.45,1114.8,,,,,,,,
742,07-03-2024,12:59,1115.0,1115.35,1114.25,1115.05,,,,,,,,
743,07-03-2024,13:04,1115.4,1116.45,1114.7,1115.8,,,,,,,,
744,07-03-2024,13:09,1116.0,1116.0,1114.05,1115.6,,,,,,,,
745,07-03-2024,13:14,1115.55,1115.65,1114.3,1115.15,,,,,,,,
746,07-03-2024,13:24,1114.75,1115.4,1114.05,1114.45,,,,,,,,
747,07-03-2024,13:29,1114.3,1114.35,1112.9,1114.05,,,,,,,,
748,07-03-2024,13:34,1114.1,1116.0,1113.8,1115.0,,,,,,,,
749,07-03-2024,13:39,1115.0,1116.0,1113.3,1113.8,,,,,,,,
750,07-03-2024,13:44,1114.25,1114.65,1113.1,1114.6,,,,,,,,
751,07-03-2024,13:49,1114.3,1114.8,1113.75,1114.6,,,,,,,,
752,07-03-2024,13:54,1114.6,1114.7,1113.6,1114.05,,,,,,,,
753,07-03-2024,13:59,1114.05,1114.8,1112.7,1113.5,,,,,,,,
754,07-03-2024,14:04,1113.5,1113.55,1111.5,1112.0,,,,,,,,
755,07-03-2024,14:09,1112.05,1112.05,1110.6,1111.05,,,,,,,,
756,07-03-2024,14:14,1110.95,1112.1,1110.5,1111.55,,,,,,,,
757,07-03-2024,14:19,1111.75,1112.9,1111.1,1112.2,,,,,,,,
758,07-03-2024,14:24,1112.05,1112.4,1111.6,1112.4,,,,,,,,
759,07-03-2024,14:24,1112.4,1112.55,1112.35,1112.55,,,,,,,,
760,07-03-2024,14:29,1112.55,1113.95,1112.3,1113.6,,,,,,,,
761,07-03-2024,14:44,1116.05,1116.05,1114.8,1115.2,,,,,,,,
762,07-03-2024,14:49,1115.05,1115.3,1114.35,1114.75,,,,,,,,
763,07-03-2024,14:59,1114.4,1114.95,1112.5,1113.5,,,,,,,,
764,07-03-2024,15:04,1113.55,1115.2,1110.05,1113.75,,,,,,,,
765,07-03-2024,15:09,1114.4,1114.45,1111.0,1112.6,,,,,,,,
766,07-03-2024,15:14,1112.6,1113.3,1110.45,1111.3,,,,,,,,
767,07-03-2024,15:19,1111.3,1111.35,1110.1,1110.45,,,,,,,,
768,07-03-2024,15:24,1110.45,1111.55,1107.95,1110.85,,,,,,,,
769,11-03-2024,09:19,1110.45,1110.5,1104.15,1111.45,,,,,,,,
770,11-03-2024,09:24,1104.65,1108.55,1104.65,1107.8,,,,,,,,
771,11-03-2024,09:29,1108.25,1112.5,1107.6,1112.35,,,,,,,,
772,11-03-2024,09:34,1112.35,1112.35,1110.0,1110.85,,,,,,,,
773,11-03-2024,09:39,1110.65,1111.0,1109.55,1111.0,,,,,,,,
774,11-03-2024,09:44,1111.0,1111.0,1110.85,1111.0,,,,,,,,
775,11-03-2024,09:49,1110.95,1114.7,1110.8,1112.75,,,,,,,,
776,11-03-2024,09:54,1112.75,1115.5,1111.7,1114.8,,,,,,,,
777,11-03-2024,09:59,1114.8,1115.55,1114.5,1115.1,,,,,,,,
778,11-03-2024,10:04,1115.2,1116.0,1114.0,1115.05,,,,,,,,
779,11-03-2024,10:09,1115.1,1116.8,1114.85,1116.5,,,,,,,,
780,11-03-2024,10:14,1116.6,1118.55,1115.8,1117.15,,,,,,,,
781,11-03-2024,10:19,1117.25,1118.9,1117.15,1118.45,,,,,,,,
782,11-03-2024,10:24,1118.5,1119.15,1117.65,1118.75,,,,,,,,
783,11-03-2024,10:29,1118.75,1118.9,1116.75,1118.65,,,,,,,,
784,11-03-2024,10:34,1118.6,1120.0,1118.45,1119.6,,,,,,,,
785,11-03-2024,10:39,1119.6,1119.6,1117.3,1117.8,,,,,,,,
786,11-03-2024,10:44,1118.25,1118.35,1116.55,1116.7,,,,,,,,
787,11-03-2024,10:49,1116.7,1116.7,1114.6,1115.55,,,,,,,,
788,11-03-2024,10:54,1115.55,1115.9,1114.7,1115.75,,,,,,,,
789,11-03-2024,10:59,1115.75,1117.45,1114.3,1114.75,,,,,,,,
790,11-03-2024,11:04,1114.8,1115.0,1114.55,1115.0,,,,,,,,
791,11-03-2024,11:09,1114.95,1115.0,1113.8,1114.1,,,,,,,,
792,11-03-2024,11:14,1114.15,1114.45,1112.6,1113.05,,,,,,,,
793,11-03-2024,11:19,1113.15,1113.25,1112.0,1112.05,,,,,,,,
794,11-03-2024,11:24,1112.05,1112.2,1110.05,1110.1,,,,,,,,
795,11-03-2024,11:29,1110.1,1110.1,1107.55,1108.6,,,,,,,,
796,11-03-2024,11:34,1108.55,1108.95,1108.05,1108.25,,,,,,,,
797,11-03-2024,11:39,1108.3,1108.9,1107.5,1107.5,,,,,,,,
798,11-03-2024,11:44,1107.5,1107.95,1107.05,1107.25,,,,,,,,
799,11-03-2024,11:49,1107.25,1108.5,1107.05,1107.45,,,,,,,,
800,11-03-2024,11:54,1107.45,1108.3,1105.7,1106.15,,,,,,,,
801,11-03-2024,11:59,1105.4,1108.9,1105.4,1108.65,,,,,,,,
802,11-03-2024,12:04,1108.65,1108.65,1106.8,1106.8,,,,,,,,
803,11-03-2024,12:09,1106.85,1107.7,1106.25,1107.05,,,,,,,,
804,11-03-2024,12:29,1105.1,1105.7,1104.6,1104.95,,,,,,,,
805,11-03-2024,12:34,1105.0,1105.0,1104.5,1104.9,,,,,,,,
806,11-03-2024,12:39,1104.9,1105.75,1104.5,1104.95,,,,,,,,
807,11-03-2024,12:49,1104.9,1105.0,1103.1,1104.0,,,,,,,,
808,11-03-2024,12:54,1104.05,1105.2,1103.9,1104.95,,,,,,,,
809,11-03-2024,12:59,1104.9,1105.15,1103.55,1103.75,,,,,,,,
810,11-03-2024,13:04,1103.75,1104.55,1102.75,1104.05,,,,,,,,
811,11-03-2024,13:09,1104.1,1105.0,1103.9,1104.8,,,,,,,,
812,11-03-2024,13:14,1104.8,1105.0,1103.8,1104.55,,,,,,,,
813,11-03-2024,13:19,1104.65,1104.95,1104.0,1104.25,,,,,,,,
814,11-03-2024,13:24,1104.3,1105.35,1104.1,1104.3,,,,,,,,
815,11-03-2024,13:29,1104.3,1105.5,1103.65,1105.3,,,,,,,,
816,11-03-2024,13:34,1105.5,1107.0,1104.85,1105.05,,,,,,,,
817,11-03-2024,13:39,1105.05,1105.65,1103.5,1104.0,,,,,,,,
818,11-03-2024,13:44,1104.2,1105.75,1104.05,1104.75,,,,,,,,
819,11-03-2024,13:49,1104.8,1105.0,1104.5,1104.6,,,,,,,,
820,11-03-2024,13:54,1104.6,1105.0,1104.4,1104.95,,,,,,,,
821,11-03-2024,13:59,1104.95,1105.0,1104.3,1104.55,,,,,,,,
822,11-03-2024,14:04,1104.55,1106.55,1104.25,1106.55,,,,,,,,
823,11-03-2024,14:09,1106.85,1106.9,1105.5,1105.7,,,,,,,,
824,11-03-2024,14:14,1105.9,1106.35,1104.2,1104.2,,,,,,,,
825,11-03-2024,14:19,1104.0,1104.65,1103.7,1104.05,,,,,,,,
826,11-03-2024,14:24,1104.05,1104.65,1103.05,1104.45,,,,,,,,
827,11-03-2024,14:29,1104.4,1104.55,1103.05,1103.5,,,,,,,,
828,11-03-2024,14:34,1103.7,1105.5,1103.55,1105.05,,,,,,,,
829,11-03-2024,14:39,1105.0,1106.95,1104.55,1106.8,,,,,,,,
830,11-03-2024,14:44,1106.8,1108.3,1105.8,1107.7,,,,,,,,
831,11-03-2024,14:49,1107.65,1108.75,1106.6,1108.65,,,,,,,,
832,11-03-2024,14:54,1108.55,1108.9,1106.15,1106.6,,,,,,,,
833,11-03-2024,14:59,1107.0,1107.45,1106.05,1107.4,,,,,,,,
834,11-03-2024,15:04,1107.1,1107.95,1105.75,1107.45,,,,,,,,
835,11-03-2024,15:09,1107.65,1107.65,1105.2,1105.2,,,,,,,,
836,11-03-2024,15:14,1105.6,1106.0,1103.2,1105.5,,,,,,,,
837,11-03-2024,15:19,1105.7,1105.7,1103.25,1104.05,,,,,,,,
838,11-03-2024,15:24,1104.1,1104.2,1103.25,1104.0,,,,,,,,
839,12-03-2024,09:19,1103.3,1104.05,1102.5,1105.1,,,,,,,,
840,12-03-2024,09:19,1103.95,1104.0,1103.65,1104.0,,,,,,,,
841,12-03-2024,09:24,1104.0,1104.15,1102.05,1102.95,,,,,,,,
842,12-03-2024,09:29,1103.1,1103.6,1102.0,1103.05,,,,,,,,
843,12-03-2024,09:34,1102.8,1111.5,1100.45,1109.95,,,,,,,,
844,12-03-2024,09:39,1110.9,1118.0,1110.55,1115.05,,,,,,,,
845,12-03-2024,09:44,1115.5,1118.9,1115.5,1118.5,,,,,,,,
846,12-03-2024,09:49,1118.6,1121.2,1115.35,1116.45,,,,,,,,
847,12-03-2024,09:54,1116.75,1117.15,1112.0,1112.8,,,,,,,,
848,12-03-2024,09:59,1112.35,1114.0,1111.1,1113.55,,,,,,,,
849,12-03-2024,10:04,1113.55,1114.1,1112.6,1112.9,,,,,,,,
850,12-03-2024,10:09,1113.1,1113.35,1111.35,1113.05,,,,,,,,
851,12-03-2024,10:14,1113.2,1113.95,1111.0,1111.35,,,,,,,,
852,12-03-2024,10:19,1111.05,1114.4,1110.35,1114.0,,,,,,,,
853,12-03-2024,10:24,1114.0,1115.55,1112.4,1113.1,,,,,,,,
854,12-03-2024,10:29,1112.8,1114.0,1112.0,1113.65,,,,,,,,
855,12-03-2024,10:34,1113.65,1114.0,1109.8,1110.3,,,,,,,,
856,12-03-2024,10:39,1110.3,1111.9,1109.0,1109.2,,,,,,,,
857,12-03-2024,10:44,1109.3,1110.85,1098.2,1098.2,,,,,,,,
858,12-03-2024,10:49,1098.6,1098.6,1084.35,1088.65,,,,,,,,
859,12-03-2024,10:54,1088.2,1092.75,1086.6,1092.2,,,,,,,,
860,12-03-2024,10:59,1092.4,1099.4,1091.15,1094.85,,,,,,,,
861,12-03-2024,11:04,1094.35,1098.1,1094.3,1095.95,,,,,,,,
862,12-03-2024,11:09,1095.85,1098.8,1095.6,1096.5,,,,,,,,
863,12-03-2024,11:14,1096.35,1097.8,1095.6,1097.5,,,,,,,,
864,12-03-2024,11:19,1097.95,1098.2,1095.9,1096.55,,,,,,,,
865,12-03-2024,11:29,1096.5,1098.7,1094.4,1098.35,,,,,,,,
866,12-03-2024,11:29,1098.3,1098.45,1098.05,1098.2,,,,,,,,
867,12-03-2024,11:39,1098.05,1098.35,1094.05,1096.4,,,,,,,,
868,12-03-2024,11:59,1094.7,1096.0,1092.8,1093.75,,,,,,,,
869,12-03-2024,11:59,1093.35,1093.45,1093.3,1093.3,,,,,,,,
870,12-03-2024,12:14,1093.15,1096.7,1092.5,1095.9,,,,,,,,
871,12-03-2024,12:14,1096.0,1096.2,1095.5,1095.85,,,,,,,,
872,12-03-2024,12:19,1095.9,1097.0,1092.5,1095.0,,,,,,,,
873,12-03-2024,12:29,1095.0,1095.3,1093.0,1093.0,,,,,,,,
874,12-03-2024,12:29,1093.25,1093.25,1092.7,1092.95,,,,,,,,
875,12-03-2024,12:39,1092.95,1097.0,1092.95,1095.9,,,,,,,,
876,12-03-2024,12:44,1095.7,1097.05,1095.7,1096.8,,,,,,,,
877,12-03-2024,12:49,1097.05,1097.75,1096.0,1096.8,,,,,,,,
878,12-03-2024,12:59,1096.7,1099.7,1096.2,1098.6,,,,,,,,
879,12-03-2024,13:09,1098.8,1101.6,1098.1,1100.75,,,,,,,,
880,12-03-2024,13:14,1100.85,1103.9,1099.7,1103.4,,,,,,,,
881,12-03-2024,13:24,1103.4,1106.2,1102.0,1105.0,,,,,,,,
882,12-03-2024,13:29,1105.0,1105.35,1103.9,1105.25,,,,,,,,
883,12-03-2024,13:34,1105.25,1107.3,1104.6,1105.0,,,,,,,,
884,12-03-2024,13:39,1105.0,1105.3,1103.2,1103.9,,,,,,,,
885,12-03-2024,13:49,1103.75,1105.0,1103.05,1103.7,,,,,,,,
886,12-03-2024,13:59,1103.7,1106.5,1102.65,1104.1,,,,,,,,
887,12-03-2024,14:09,1104.4,1104.8,1102.0,1103.55,,,,,,,,
888,12-03-2024,14:14,1103.8,1104.0,1100.55,1101.2,,,,,,,,
889,12-03-2024,14:24,1101.7,1103.3,1099.45,1100.8,,,,,,,,
890,12-03-2024,14:34,1100.85,1103.85,1100.0,1100.9,,,,,,,,
891,12-03-2024,14:34,1101.15,1101.15,1100.25,1100.5,,,,,,,,
892,12-03-2024,14:44,1100.75,1102.45,1099.35,1099.35,,,,,,,,
893,12-03-2024,14:44,1099.35,1100.3,1099.25,1099.3,,,,,,,,
894,12-03-2024,14:59,1097.05,1097.95,1096.35,1097.35,,,,,,,,
895,12-03-2024,15:09,1097.4,1100.65,1096.45,1096.95,,,,,,,,
896,12-03-2024,15:09,1096.95,1097.55,1096.8,1097.25,,,,,,,,
897,12-03-2024,15:19,1097.6,1097.6,1093.9,1096.3,,,,,,,,
898,12-03-2024,15:24,1096.4,1098.35,1095.6,1097.4,,,,,,,,
899,13-03-2024,09:29,1089.7,1090.1,1088.15,1097.0,,,,,,,,
900,13-03-2024,09:34,1088.95,1089.1,1085.65,1086.0,,,,,,,,
901,13-03-2024,09:39,1086.0,1087.0,1084.25,1084.95,,,,,,,,
902,13-03-2024,09:44,1084.95,1088.8,1084.5,1088.3,,,,,,,,
903,13-03-2024,09:49,1088.5,1088.65,1086.2,1086.2,,,,,,,,
904,13-03-2024,09:54,1086.05,1086.7,1081.8,1086.0,,,,,,,,
905,13-03-2024,09:59,1085.75,1089.95,1085.6,1088.75,,,,,,,,
906,13-03-2024,10:04,1088.8,1090.7,1087.7,1089.45,,,,,,,,
907,13-03-2024,10:09,1089.45,1091.7,1088.8,1089.4,,,,,,,,
908,13-03-2024,10:14,1089.4,1092.7,1088.2,1091.85,,,,,,,,
909,13-03-2024,10:19,1091.65,1093.1,1087.4,1089.65,,,,,,,,
910,13-03-2024,10:24,1089.2,1090.0,1087.65,1088.1,,,,,,,,
911,13-03-2024,10:29,1088.25,1088.25,1083.5,1085.35,,,,,,,,
912,13-03-2024,10:34,1085.15,1086.7,1083.9,1084.7,,,,,,,,
913,13-03-2024,10:39,1084.75,1084.8,1082.85,1083.65,,,,,,,,
914,13-03-2024,10:44,1084.1,1085.0,1083.35,1083.6,,,,,,,,
915,13-03-2024,10:49,1083.55,1083.85,1082.0,1083.4,,,,,,,,
916,13-03-2024,10:54,1083.4,1085.1,1083.0,1084.5,,,,,,,,
917,13-03-2024,10:59,1084.8,1085.2,1082.0,1082.0,,,,,,,,
918,13-03-2024,11:09,1082.0,1082.05,1074.6,1077.4,,,,,,,,
919,13-03-2024,11:24,1077.65,1080.25,1077.55,1079.55,,,,,,,,
920,13-03-2024,11:29,1079.5,1081.0,1075.7,1081.0,,,,,,,,
921,13-03-2024,11:34,1081.0,1081.5,1076.85,1077.9,,,,,,,,
922,13-03-2024,11:39,1077.9,1079.5,1077.4,1077.95,,,,,,,,
923,13-03-2024,11:44,1077.85,1078.05,1074.55,1075.0,,,,,,,,
924,13-03-2024,11:49,1075.0,1075.15,1074.1,1075.0,,,,,,,,
925,13-03-2024,11:54,1075.0,1077.0,1074.75,1076.8,,,,,,,,
926,13-03-2024,11:59,1076.8,1079.0,1076.55,1078.45,,,,,,,,
927,13-03-2024,12:04,1078.45,1079.7,1077.0,1079.55,,,,,,,,
928,13-03-2024,12:09,1079.6,1080.75,1077.1,1078.3,,,,,,,,
929,13-03-2024,12:14,1078.3,1081.4,1078.0,1081.4,,,,,,,,
930,13-03-2024,12:19,1081.6,1082.85,1080.1,1081.15,,,,,,,,
931,13-03-2024,12:24,1081.2,1081.75,1080.5,1080.65,,,,,,,,
932,13-03-2024,12:29,1080.65,1082.0,1079.8,1081.7,,,,,,,,
933,13-03-2024,12:34,1081.65,1082.0,1079.3,1082.0,,,,,,,,
934,13-03-2024,12:39,1081.95,1082.0,1079.15,1079.9,,,,,,,,
935,13-03-2024,12:44,1079.9,1079.9,1076.9,1079.55,,,,,,,,
936,13-03-2024,12:49,1079.15,1081.65,1078.6,1081.55,,,,,,,,
937,13-03-2024,12:54,1081.2,1082.0,1080.35,1081.35,,,,,,,,
938,13-03-2024,12:59,1081.5,1083.45,1078.8,1081.0,,,,,,,,
939,13-03-2024,13:04,1081.15,1081.65,1079.15,1079.75,,,,,,,,
940,13-03-2024,13:09,1079.8,1081.3,1076.95,1077.75,,,,,,,,
941,13-03-2024,13:14,1077.6,1078.25,1075.9,1076.4,,,,,,,,
942,13-03-2024,13:19,1076.45,1078.05,1076.1,1076.75,,,,,,,,
943,13-03-2024,13:24,1076.9,1076.95,1074.15,1075.05,,,,,,,,
944,13-03-2024,13:29,1074.75,1076.2,1074.5,1075.2,,,,,,,,
945,13-03-2024,13:34,1075.35,1076.0,1074.45,1076.0,,,,,,,,
946,13-03-2024,13:39,1075.85,1077.4,1075.8,1077.2,,,,,,,,
947,13-03-2024,13:44,1077.25,1077.25,1076.1,1076.5,,,,,,,,
948,13-03-2024,13:49,1076.35,1078.0,1076.0,1076.8,,,,,,,,
949,13-03-2024,13:54,1076.2,1076.55,1073.7,1074.95,,,,,,,,
950,13-03-2024,13:59,1074.95,1077.15,1074.75,1075.4,,,,,,,,
951,13-03-2024,14:04,1075.85,1078.0,1075.6,1078.0,,,,,,,,
952,13-03-2024,14:09,1078.55,1079.0,1074.75,1075.0,,,,,,,,
953,13-03-2024,14:14,1075.45,1077.6,1072.35,1072.7,,,,,,,,
954,13-03-2024,14:19,1072.2,1075.1,1070.9,1072.0,,,,,,,,
955,13-03-2024,14:24,1072.1,1075.6,1071.8,1075.4,,,,,,,,
956,13-03-2024,14:29,1075.15,1078.0,1074.0,1075.9,,,,,,,,
957,13-03-2024,14:34,1075.95,1081.5,1075.75,1080.8,,,,,,,,
958,13-03-2024,14:39,1081.0,1082.0,1078.5,1079.45,,,,,,,,
959,13-03-2024,14:44,1079.35,1082.15,1078.7,1081.6,,,,,,,,
960,13-03-2024,14:54,1081.9,1083.3,1080.4,1081.65,,,,,,,,
961,13-03-2024,14:59,1081.8,1082.1,1080.45,1082.0,,,,,,,,
962,13-03-2024,15:04,1082.0,1084.45,1080.25,1081.95,,,,,,,,
963,13-03-2024,15:09,1082.0,1082.05,1078.65,1079.8,,,,,,,,
964,13-03-2024,15:14,1080.3,1082.05,1078.6,1079.2,,,,,,,,
965,13-03-2024,15:19,1079.0,1080.4,1076.7,1078.85,,,,,,,,
966,13-03-2024,15:24,1078.8,1079.95,1076.9,1079.9,,,,,,,,
967,13-03-2024,15:29,1079.9,1080.0,1077.35,1078.6,,,,,,,,
968,14-03-2024,09:34,1073.0,1075.75,1072.35,1080.4,,,,,,,,
969,14-03-2024,09:39,1074.95,1075.05,1071.9,1072.1,,,,,,,,
970,14-03-2024,09:44,1072.35,1072.5,1068.5,1069.9,,,,,,,,
971,14-03-2024,09:49,1069.85,1073.65,1069.4,1073.2,,,,,,,,
972,14-03-2024,09:54,1073.4,1075.4,1072.3,1075.3,,,,,,,,
973,14-03-2024,09:59,1075.2,1081.15,1075.2,1077.7,,,,,,,,
974,14-03-2024,10:04,1077.9,1078.6,1076.15,1076.95,,,,,,,,
975,14-03-2024,10:09,1077.05,1079.45,1076.6,1078.8,,,,,,,,
976,14-03-2024,10:14,1079.0,1080.25,1075.45,1075.9,,,,,,,,
977,14-03-2024,10:19,1076.05,1077.15,1074.75,1075.5,,,,,,,,
978,14-03-2024,10:24,1075.55,1076.75,1074.6,1076.2,,,,,,,,
979,14-03-2024,10:29,1076.2,1076.2,1074.05,1075.1,,,,,,,,
980,14-03-2024,10:34,1075.05,1075.9,1073.5,1075.9,,,,,,,,
981,14-03-2024,10:39,1075.55,1077.1,1072.7,1074.05,,,,,,,,
982,14-03-2024,10:44,1074.1,1077.9,1073.55,1076.7,,,,,,,,
983,14-03-2024,10:49,1076.6,1077.7,1075.35,1075.65,,,,,,,,
984,14-03-2024,10:54,1075.7,1076.8,1075.3,1076.8,,,,,,,,
985,14-03-2024,10:59,1076.5,1076.85,1074.4,1075.55,,,,,,,,
986,14-03-2024,11:04,1075.55,1076.35,1072.5,1072.5,,,,,,,,
987,14-03-2024,11:09,1072.7,1076.9,1072.65,1075.3,,,,,,,,
988,14-03-2024,11:14,1075.3,1076.5,1073.95,1075.95,,,,,,,,
989,14-03-2024,11:19,1075.9,1076.0,1074.6,1075.85,,,,,,,,
990,14-03-2024,11:24,1075.9,1077.4,1075.8,1077.3,,,,,,,,
991,14-03-2024,11:34,1077.35,1080.0,1075.15,1079.25,,,,,,,,
992,14-03-2024,11:39,1079.3,1080.0,1078.1,1078.95,,,,,,,,
993,14-03-2024,11:44,1078.75,1080.45,1078.25,1079.6,,,,,,,,
994,14-03-2024,11:49,1079.6,1079.75,1078.3,1078.85,,,,,,,,
995,14-03-2024,11:54,1078.95,1079.95,1077.35,1078.3,,,,,,,,
996,14-03-2024,11:59,1078.3,1079.4,1077.8,1077.85,,,,,,,,
997,14-03-2024,12:04,1077.95,1078.1,1077.0,1077.7,,,,,,,,
998,14-03-2024,12:09,1077.7,1078.0,1076.3,1076.8,,,,,,,,
999,14-03-2024,12:14,1076.75,1076.95,1074.5,1075.1,,,,,,,,
1000,14-03-2024,12:19,1075.1,1076.45,1074.95,1075.6,,,,,,,,
1001,14-03-2024,12:24,1075.5,1077.8,1075.0,1077.4,,,,,,,,
1002,14-03-2024,12:29,1077.35,1078.5,1077.1,1077.65,,,,,,,,
1003,14-03-2024,12:34,1077.75,1079.45,1076.8,1078.75,,,,,,,,
1004,14-03-2024,12:39,1078.8,1078.8,1076.5,1076.75,,,,,,,,
1005,14-03-2024,12:54,1074.95,1074.95,1072.55,1072.9,,,,,,,,
1006,14-03-2024,13:04,1072.9,1076.35,1072.5,1075.9,,,,,,,,
1007,14-03-2024,13:09,1075.9,1076.0,1075.05,1075.2,,,,,,,,
1008,14-03-2024,13:14,1075.15,1075.9,1075.0,1075.2,,,,,,,,
1009,14-03-2024,13:19,1075.2,1075.55,1074.45,1075.4,,,,,,,,
1010,14-03-2024,13:24,1075.4,1075.5,1073.8,1074.25,,,,,,,,
1011,14-03-2024,13:29,1074.25,1075.1,1074.0,1074.0,,,,,,,,
1012,14-03-2024,13:34,1074.0,1074.65,1070.55,1071.3,,,,,,,,
1013,14-03-2024,13:39,1071.1,1071.9,1068.6,1070.35,,,,,,,,
